"PROD_ID","DATE_ORDER","QTY_ORDER","REVENUE","day","month","week","PROD_PRICE"
"P9",2015-09-16,2,758,4,9,38,379
"P9",2015-09-02,1,379,4,9,36,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-28,1,395.85,2,9,39,395.85
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-10-01,2,836,5,10,40,418
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-17,1,379,5,9,38,379
"P9",2015-10-07,1,399,4,10,41,399
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-21,1,433,2,9,38,433
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-24,2,718.2,5,9,39,359.1
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-25,1,410,6,9,39,410
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-22,1,399,3,9,38,399
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-09-28,1,379,2,9,39,379
"P9",2015-09-24,1,394.9,5,9,39,394.9
"P9",2015-09-22,1,399,3,9,38,399
"P9",2015-09-22,1,399,3,9,38,399
"P9",2015-09-24,1,359.1,5,9,39,359.1
"P9",2015-09-22,1,399,3,9,38,399
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-19,1,379,7,9,38,379
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-27,1,397.49,1,9,39,397.49
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-22,1,399,3,9,38,399
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-09,1,433,4,9,37,433
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-24,2,798,5,9,39,399
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-10-07,1,394.9,4,10,41,394.9
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-10-08,1,393.98,5,10,41,393.98
"P9",2015-09-28,1,379,2,9,39,379
"P9",2015-09-28,1,379,2,9,39,379
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-09-20,3,1137,1,9,38,379
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-17,1,379,5,9,38,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-17,1,379,5,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-23,1,363.09,4,9,39,363.09
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-24,1,359.1,5,9,39,359.1
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-25,1,399,6,9,39,399
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-19,1,379,7,9,38,379
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-10-02,1,429,6,10,40,429
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-10-07,1,393.98,4,10,41,393.98
"P9",2015-09-23,1,363.09,4,9,39,363.09
"P9",2015-09-19,1,379,7,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-10-03,1,359.1,7,10,40,359.1
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-22,2,798,3,9,38,399
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-10-05,1,399,2,10,40,399
"P9",2015-09-23,1,363.09,4,9,39,363.09
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-28,1,395.85,2,9,39,395.85
"P9",2015-09-23,1,363.09,4,9,39,363.09
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-17,2,758,5,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-10-02,1,414.9,6,10,40,414.9
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-17,1,379,5,9,38,379
"P9",2015-10-07,1,399,4,10,41,399
"P9",2015-09-23,1,363.09,4,9,39,363.09
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-17,1,379,5,9,38,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-25,1,399,6,9,39,399
"P9",2015-10-07,1,393.98,4,10,41,393.98
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-20,3,1137,1,9,38,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-22,1,433,3,9,38,433
"P9",2015-10-07,1,393.98,4,10,41,393.98
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-19,1,379,7,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-19,1,379,7,9,38,379
"P9",2015-09-17,1,379,5,9,38,379
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-10-14,1,344.89,4,10,42,344.89
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-23,1,359.1,4,9,39,359.1
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-22,1,399,3,9,38,399
"P9",2015-09-22,1,394.9,3,9,38,394.9
"P9",2015-10-01,1,394.97,5,10,40,394.97
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-02,1,343,4,9,36,343
"P9",2015-09-16,1,341.1,4,9,38,341.1
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-10-07,1,393.98,4,10,41,393.98
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-19,1,379,7,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-17,1,341.1,5,9,38,341.1
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-02,1,379,4,9,36,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-10-07,1,393.98,4,10,41,393.98
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-27,1,397.49,1,9,39,397.49
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-22,2,798,3,9,38,399
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-09-20,2,758,1,9,38,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-22,1,399,3,9,38,399
"P9",2015-09-19,1,379,7,9,38,379
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-10-07,1,393.98,4,10,41,393.98
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-10-09,1,394.9,6,10,41,394.9
"P9",2015-09-28,1,379,2,9,39,379
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-10-06,1,429,3,10,40,429
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-19,1,379,7,9,38,379
"P9",2015-09-17,1,379,5,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-10-07,1,394.9,4,10,41,394.9
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-23,1,359.1,4,9,39,359.1
"P9",2015-09-25,1,399,6,9,39,399
"P9",2015-10-07,1,394.9,4,10,41,394.9
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-10-01,1,418,5,10,40,418
"P9",2015-10-01,1,418,5,10,40,418
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-28,1,379,2,9,39,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-10-01,1,418,5,10,40,418
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-17,1,379,5,9,38,379
"P9",2015-09-23,2,798,4,9,39,399
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-23,1,363.09,4,9,39,363.09
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-10-09,2,789.8,6,10,41,394.9
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-19,1,379,7,9,38,379
"P9",2015-09-22,1,399,3,9,38,399
"P9",2015-09-24,1,393.99,5,9,39,393.99
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-19,1,379,7,9,38,379
"P9",2015-09-22,1,399,3,9,38,399
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-28,1,395.85,2,9,39,395.85
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-10-04,1,394,1,10,40,394
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-15,2,758,3,9,37,379
"P9",2015-09-28,1,379,2,9,39,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-10-07,1,393.98,4,10,41,393.98
"P9",2015-09-24,1,363.09,5,9,39,363.09
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-28,1,379,2,9,39,379
"P9",2015-09-24,1,393.99,5,9,39,393.99
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-10-03,3,1077.3,7,10,40,359.1
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-09-22,1,399,3,9,38,399
"P9",2015-09-24,1,394.9,5,9,39,394.9
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-16,3,1137,4,9,38,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-10-06,1,419,3,10,40,419
"P9",2015-10-07,1,393.98,4,10,41,393.98
"P9",2015-10-09,1,394.9,6,10,41,394.9
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-26,1,399,7,9,39,399
"P9",2015-09-27,1,397.78,1,9,39,397.78
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-23,1,363.09,4,9,39,363.09
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-18,1,341.1,6,9,38,341.1
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-25,1,411,6,9,39,411
"P9",2015-09-25,3,1197,6,9,39,399
"P9",2015-09-15,1,341.1,3,9,37,341.1
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-25,1,410,6,9,39,410
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-10-01,1,418,5,10,40,418
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-09-15,2,758,3,9,37,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-10-01,1,429,5,10,40,429
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-19,1,379,7,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-10-04,1,399,1,10,40,399
"P9",2015-10-01,1,394.97,5,10,40,394.97
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-16,2,758,4,9,38,379
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-25,1,410,6,9,39,410
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-21,1,399.99,2,9,38,399.99
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-02,1,379,4,9,36,379
"P9",2015-09-27,1,397.78,1,9,39,397.78
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-19,2,758,7,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-29,1,359,3,9,39,359
"P9",2015-09-29,2,758,3,9,39,379
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-24,1,395,5,9,39,395
"P9",2015-10-12,1,388.63,2,10,41,388.63
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-19,1,379,7,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-10-03,1,395,7,10,40,395
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-20,4,1516,1,9,38,379
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-09-23,1,359.1,4,9,39,359.1
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-19,1,379,7,9,38,379
"P9",2015-10-01,1,394.97,5,10,40,394.97
"P9",2015-09-29,6,2274,3,9,39,379
"P9",2015-09-29,2,758,3,9,39,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-19,2,758,7,9,38,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-16,1,341.1,4,9,38,341.1
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-10-12,1,388.66,2,10,41,388.66
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-19,1,379,7,9,38,379
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-25,1,399,6,9,39,399
"P9",2015-10-03,1,399,7,10,40,399
"P9",2015-09-23,1,363.09,4,9,39,363.09
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-19,2,758,7,9,38,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-10-01,1,394.97,5,10,40,394.97
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-28,2,791.7,2,9,39,395.85
"P9",2015-09-19,1,379,7,9,38,379
"P9",2015-09-26,1,397.96,7,9,39,397.96
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-17,1,379,5,9,38,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-10-12,1,388.63,2,10,41,388.63
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-23,1,363.09,4,9,39,363.09
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-16,5,1895,4,9,38,379
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-25,1,399,6,9,39,399
"P9",2015-09-28,1,379,2,9,39,379
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-29,6,2274,3,9,39,379
"P9",2015-09-29,6,2274,3,9,39,379
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-23,1,363.09,4,9,39,363.09
"P9",2015-09-24,1,393.99,5,9,39,393.99
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-10-04,1,399,1,10,40,399
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-23,1,359.1,4,9,39,359.1
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-08-31,1,379,2,8,35,379
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-10-08,1,355.41,5,10,41,355.41
"P9",2015-09-24,1,359.1,5,9,39,359.1
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-10-03,1,394.9,7,10,40,394.9
"P9",2015-10-03,1,394.9,7,10,40,394.9
"P9",2015-09-24,1,363.09,5,9,39,363.09
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-13,1,433,1,9,37,433
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-10-03,1,395,7,10,40,395
"P9",2015-09-22,1,399,3,9,38,399
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-10-07,1,399,4,10,41,399
"P9",2015-10-02,1,417.9,6,10,40,417.9
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-10-07,1,394.9,4,10,41,394.9
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-10-03,1,395,7,10,40,395
"P9",2015-10-02,1,413.9,6,10,40,413.9
"P9",2015-09-23,1,359.1,4,9,39,359.1
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-09-21,1,378.8,2,9,38,378.8
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-13,1,499,1,9,37,499
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-22,1,399,3,9,38,399
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-24,1,363.09,5,9,39,363.09
"P9",2015-09-22,1,399,3,9,38,399
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-19,1,379,7,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-19,1,379,7,9,38,379
"P9",2015-09-22,1,399,3,9,38,399
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-17,1,379,5,9,38,379
"P9",2015-09-22,1,399.98,3,9,38,399.98
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-10-03,1,394.9,7,10,40,394.9
"P9",2015-09-17,1,379,5,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-19,1,379,7,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-09-29,2,758,3,9,39,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-18,2,758,6,9,38,379
"P9",2015-10-07,1,393.98,4,10,41,393.98
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-08-19,1,341.1,4,8,34,341.1
"P9",2015-08-10,1,431.67,2,8,32,431.67
"P9",2015-07-25,1,439,7,7,30,439
"P9",2015-08-02,1,435,1,8,31,435
"P9",2015-07-27,1,417.81,2,7,30,417.81
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-08-10,1,431.67,2,8,32,431.67
"P9",2015-07-25,1,439,7,7,30,439
"P9",2015-08-01,1,435,7,8,31,435
"P9",2015-07-27,1,417.81,2,7,30,417.81
"P9",2015-07-27,1,437,2,7,30,437
"P9",2015-08-03,1,435,2,8,31,435
"P9",2015-08-18,1,379,3,8,33,379
"P9",2015-08-05,1,434,4,8,32,434
"P9",2015-07-27,1,437,2,7,30,437
"P9",2015-08-05,1,435,4,8,32,435
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-08-11,1,431.67,3,8,32,431.67
"P9",2015-08-21,1,379,6,8,34,379
"P9",2015-08-18,1,344.89,3,8,33,344.89
"P9",2015-08-21,1,379,6,8,34,379
"P9",2015-08-20,1,379,5,8,34,379
"P9",2015-08-03,1,435,2,8,31,435
"P9",2015-08-10,1,431.67,2,8,32,431.67
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-08-25,1,404.1,3,8,34,404.1
"P9",2015-08-21,1,379,6,8,34,379
"P9",2015-08-19,1,344.89,4,8,34,344.89
"P9",2015-08-03,1,435,2,8,31,435
"P9",2015-07-27,1,417.81,2,7,30,417.81
"P9",2015-08-09,1,431.67,1,8,32,431.67
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-08-16,1,434,1,8,33,434
"P9",2015-08-18,1,379,3,8,33,379
"P9",2015-08-18,1,379,3,8,33,379
"P9",2015-08-10,1,431.67,2,8,32,431.67
"P9",2015-08-17,1,431.67,2,8,33,431.67
"P9",2015-08-11,1,431.67,3,8,32,431.67
"P9",2015-08-16,1,434,1,8,33,434
"P9",2015-07-27,1,417.81,2,7,30,417.81
"P9",2015-08-17,1,434,2,8,33,434
"P9",2015-08-18,1,379,3,8,33,379
"P9",2015-08-20,1,379,5,8,34,379
"P9",2015-08-20,1,379,5,8,34,379
"P9",2015-08-21,1,379,6,8,34,379
"P9",2015-08-31,1,379,2,8,35,379
"P9",2015-08-13,1,434,5,8,33,434
"P9",2015-08-18,1,379,3,8,33,379
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-08-20,1,379,5,8,34,379
"P9",2015-08-02,1,435,1,8,31,435
"P9",2015-08-07,1,431.67,6,8,32,431.67
"P9",2015-08-21,1,379,6,8,34,379
"P9",2015-07-27,1,417.81,2,7,30,417.81
"P9",2015-08-20,1,379,5,8,34,379
"P9",2015-08-25,1,404.1,3,8,34,404.1
"P9",2015-08-18,1,379,3,8,33,379
"P9",2015-08-18,1,379,3,8,33,379
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-08-20,1,379,5,8,34,379
"P9",2015-08-17,1,434,2,8,33,434
"P9",2015-08-18,1,379,3,8,33,379
"P9",2015-08-20,1,379,5,8,34,379
"P9",2015-08-18,1,379,3,8,33,379
"P9",2015-08-08,1,431.67,7,8,32,431.67
"P9",2015-08-19,4,1516,4,8,34,379
"P9",2015-08-18,1,408.59,3,8,33,408.59
"P9",2015-09-03,1,434,5,9,36,434
