"PROD_ID","DATE_ORDER","QTY_ORDER","REVENUE","day","month","week","PROD_PRICE"
"P8",2015-08-04,1,469,3,8,31,469
"P8",2015-07-29,1,426.55,4,7,31,426.55
"P8",2015-07-30,1,448.52,5,7,31,448.52
"P8",2015-07-27,1,438.5,2,7,30,438.5
"P8",2015-07-29,1,388.16,4,7,31,388.16
"P8",2015-07-30,1,426.55,5,7,31,426.55
"P8",2015-08-06,1,449,5,8,32,449
"P8",2015-07-29,1,448.52,4,7,31,448.52
"P8",2015-07-25,1,394.64,7,7,30,394.64
"P8",2015-08-21,1,379,6,8,34,379
"P8",2015-08-03,1,425,2,8,31,425
"P8",2015-07-29,1,426.55,4,7,31,426.55
"P8",2015-07-31,1,426.55,6,7,31,426.55
"P8",2015-07-30,1,426.55,5,7,31,426.55
"P8",2015-07-30,1,426.55,5,7,31,426.55
"P8",2015-07-27,1,469,2,7,30,469
"P8",2015-08-20,1,379,5,8,34,379
"P8",2015-07-28,1,431.19,3,7,30,431.19
"P8",2015-08-19,1,379,4,8,34,379
"P8",2015-07-24,1,438.5,6,7,30,438.5
"P8",2015-08-06,1,449,5,8,32,449
"P8",2015-07-31,1,426.55,6,7,31,426.55
"P8",2015-08-09,1,454.09,1,8,32,454.09
"P8",2015-07-30,1,426.55,5,7,31,426.55
"P8",2015-08-30,1,398,1,8,35,398
"P8",2015-08-04,1,472.13,3,8,31,472.13
"P8",2015-07-31,1,426.55,6,7,31,426.55
"P8",2015-07-29,1,426.55,4,7,31,426.55
"P8",2015-07-28,1,431.19,3,7,30,431.19
"P8",2015-07-30,1,426.55,5,7,31,426.55
"P8",2015-07-29,1,426.55,4,7,31,426.55
"P8",2015-08-04,1,449.9,3,8,31,449.9
"P8",2015-08-21,1,379,6,8,34,379
"P8",2015-08-05,1,449.9,4,8,32,449.9
"P8",2015-08-06,1,472.13,5,8,32,472.13
"P8",2015-08-13,1,449,5,8,33,449
"P8",2015-08-13,1,449,5,8,33,449
"P8",2015-07-28,1,437,3,7,30,437
"P8",2015-08-18,1,379,3,8,33,379
"P8",2015-09-23,1,399,4,9,39,399
"P8",2015-07-29,1,388.16,4,7,31,388.16
"P8",2015-08-21,1,379,6,8,34,379
"P8",2015-07-30,1,448.52,5,7,31,448.52
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-08-06,1,408.59,5,8,32,408.59
"P8",2015-08-21,1,379,6,8,34,379
"P8",2015-08-19,1,379,4,8,34,379
"P8",2015-07-30,2,853.1,5,7,31,426.55
"P8",2015-08-19,1,341.1,4,8,34,341.1
"P8",2015-07-29,1,431.19,4,7,31,431.19
"P8",2015-08-18,1,344.89,3,8,33,344.89
"P8",2015-07-29,1,388.16,4,7,31,388.16
"P8",2015-08-03,1,425,2,8,31,425
"P8",2015-07-30,1,388.16,5,7,31,388.16
"P8",2015-08-12,1,449,4,8,33,449
"P8",2015-08-04,1,449.9,3,8,31,449.9
"P8",2015-07-27,1,415.42,2,7,30,415.42
"P8",2015-07-30,1,426.55,5,7,31,426.55
"P8",2015-08-19,2,758,4,8,34,379
"P8",2015-07-30,1,404.1,5,7,31,404.1
"P8",2015-07-30,1,426.55,5,7,31,426.55
"P8",2015-08-21,1,379,6,8,34,379
"P8",2015-08-07,1,449,6,8,32,449
"P8",2015-08-20,1,379,5,8,34,379
"P8",2015-07-30,1,426.55,5,7,31,426.55
"P8",2015-08-19,1,379,4,8,34,379
"P8",2015-08-20,1,379,5,8,34,379
"P8",2015-07-31,1,426.55,6,7,31,426.55
"P8",2015-08-06,1,449,5,8,32,449
"P8",2015-07-30,2,853.1,5,7,31,426.55
"P8",2015-07-30,1,426.55,5,7,31,426.55
"P8",2015-08-19,1,379,4,8,34,379
"P8",2015-08-20,1,379,5,8,34,379
"P8",2015-08-07,1,449,6,8,32,449
"P8",2015-08-06,1,449,5,8,32,449
"P8",2015-08-19,1,379,4,8,34,379
"P8",2015-08-30,1,398,1,8,35,398
"P8",2015-07-31,1,426.55,6,7,31,426.55
"P8",2015-08-20,1,379,5,8,34,379
"P8",2015-08-19,1,379,4,8,34,379
"P8",2015-08-07,1,449,6,8,32,449
"P8",2015-07-31,1,426.55,6,7,31,426.55
"P8",2015-08-06,1,449,5,8,32,449
"P8",2015-09-23,1,399,4,9,39,399
"P8",2015-08-21,1,360.05,6,8,34,360.05
"P8",2015-08-09,1,449,1,8,32,449
"P8",2015-08-19,1,379,4,8,34,379
"P8",2015-08-07,2,898,6,8,32,449
"P8",2015-08-19,1,379,4,8,34,379
"P8",2015-08-06,1,449,5,8,32,449
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-08-19,1,379,4,8,34,379
"P8",2015-08-06,1,449,5,8,32,449
"P8",2015-07-31,1,404.1,6,7,31,404.1
"P8",2015-08-19,1,379,4,8,34,379
"P8",2015-08-01,1,426.55,7,8,31,426.55
"P8",2015-08-19,1,379,4,8,34,379
"P8",2015-09-02,1,341.1,4,9,36,341.1
"P8",2015-08-21,1,379,6,8,34,379
"P8",2015-07-29,1,426.55,4,7,31,426.55
"P8",2015-08-20,1,379,5,8,34,379
"P8",2015-07-30,1,383.89,5,7,31,383.89
"P8",2015-08-20,1,379,5,8,34,379
"P8",2015-07-30,1,426.55,5,7,31,426.55
"P8",2015-07-30,1,426.55,5,7,31,426.55
"P8",2015-07-30,2,853.1,5,7,31,426.55
"P8",2015-08-06,1,449,5,8,32,449
"P8",2015-07-29,1,426.55,4,7,31,426.55
"P8",2015-08-06,1,408.59,5,8,32,408.59
"P8",2015-08-19,2,758,4,8,34,379
"P8",2015-07-30,1,426.55,5,7,31,426.55
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-07-30,1,426.55,5,7,31,426.55
"P8",2015-08-19,1,379,4,8,34,379
"P8",2015-08-18,1,379,3,8,33,379
"P8",2015-08-20,1,379,5,8,34,379
"P8",2015-08-21,1,379,6,8,34,379
"P8",2015-08-19,1,379,4,8,34,379
"P8",2015-08-20,1,379,5,8,34,379
"P8",2015-08-21,1,379,6,8,34,379
"P8",2015-08-19,1,379,4,8,34,379
"P8",2015-07-14,1,449,3,7,28,449
"P8",2015-07-17,1,445.55,6,7,29,445.55
"P8",2015-08-07,1,449,6,8,32,449
"P8",2015-07-27,1,437,2,7,30,437
"P8",2015-07-16,1,469,5,7,29,469
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-07-22,1,445.55,4,7,30,445.55
"P8",2015-09-01,1,341.1,3,9,35,341.1
"P8",2015-07-23,1,445.55,5,7,30,445.55
"P8",2015-07-31,1,426.55,6,7,31,426.55
"P8",2015-08-19,1,379,4,8,34,379
"P8",2015-07-25,1,439,7,7,30,439
"P8",2015-08-02,1,469,1,8,31,469
"P8",2015-07-20,1,469,2,7,29,469
"P8",2015-07-21,1,469,3,7,29,469
"P8",2015-07-28,1,437,3,7,30,437
"P8",2015-08-01,1,426.55,7,8,31,426.55
"P8",2015-07-21,1,469,3,7,29,469
"P8",2015-07-27,1,437,2,7,30,437
"P8",2015-07-26,1,438,1,7,30,438
"P8",2015-07-22,1,469,4,7,30,469
"P8",2015-07-20,1,469,2,7,29,469
"P8",2015-07-28,1,448.52,3,7,30,448.52
"P8",2015-07-27,1,437,2,7,30,437
"P8",2015-07-27,1,438,2,7,30,438
"P8",2015-07-26,1,438,1,7,30,438
"P8",2015-07-26,1,438,1,7,30,438
"P8",2015-07-27,1,438.5,2,7,30,438.5
"P8",2015-07-26,1,439,1,7,30,439
"P8",2015-07-26,2,876,1,7,30,438
"P8",2015-07-27,1,437,2,7,30,437
"P8",2015-07-17,3,1407,6,7,29,469
"P8",2015-07-31,1,426.55,6,7,31,426.55
"P8",2015-08-19,1,379,4,8,34,379
"P8",2015-09-15,2,758,3,9,37,379
"P8",2015-08-08,1,449,7,8,32,449
"P8",2015-07-29,1,426.55,4,7,31,426.55
"P8",2015-07-29,1,426.55,4,7,31,426.55
"P8",2015-07-27,1,438,2,7,30,438
"P8",2015-07-26,1,438,1,7,30,438
"P8",2015-08-20,1,379,5,8,34,379
"P8",2015-08-06,1,449,5,8,32,449
"P8",2015-07-30,1,426.55,5,7,31,426.55
"P8",2015-07-28,1,431.19,3,7,30,431.19
"P8",2015-07-28,2,862.4,3,7,30,431.2
"P8",2015-08-07,1,449,6,8,32,449
"P8",2015-08-03,1,449,2,8,31,449
"P8",2015-08-18,1,449,3,8,33,449
"P8",2015-07-30,1,426.55,5,7,31,426.55
"P8",2015-08-06,1,449,5,8,32,449
"P8",2015-07-21,1,469,3,7,29,469
"P8",2015-08-06,1,449,5,8,32,449
"P8",2015-07-31,1,426.55,6,7,31,426.55
"P8",2015-08-06,1,449,5,8,32,449
"P8",2015-07-30,1,426.55,5,7,31,426.55
"P8",2015-07-22,1,445.55,4,7,30,445.55
"P8",2015-08-06,1,449,5,8,32,449
"P8",2015-07-26,1,445.55,1,7,30,445.55
"P8",2015-08-19,1,379,4,8,34,379
"P8",2015-08-06,1,449,5,8,32,449
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-07-30,1,383.89,5,7,31,383.89
"P8",2015-08-21,1,360,6,8,34,360
"P8",2015-07-31,1,426.55,6,7,31,426.55
"P8",2015-07-29,1,359.2,4,7,31,359.2
"P8",2015-07-31,1,426.55,6,7,31,426.55
"P8",2015-07-30,1,426.55,5,7,31,426.55
"P8",2015-07-30,1,426.55,5,7,31,426.55
"P8",2015-08-19,1,379,4,8,34,379
"P8",2015-07-23,1,445.55,5,7,30,445.55
"P8",2015-08-20,1,379,5,8,34,379
"P8",2015-08-20,2,758,5,8,34,379
"P8",2015-08-05,1,449.9,4,8,32,449.9
"P8",2015-07-30,1,426.55,5,7,31,426.55
"P8",2015-08-19,1,341.1,4,8,34,341.1
"P8",2015-07-22,1,445.55,4,7,30,445.55
"P8",2015-07-27,1,438.5,2,7,30,438.5
"P8",2015-09-06,1,439,1,9,36,439
"P8",2015-07-09,1,599,5,7,28,599
"P8",2015-07-30,1,426.55,5,7,31,426.55
"P8",2015-08-16,1,449,1,8,33,449
"P8",2015-07-30,2,767.78,5,7,31,383.89
"P8",2015-07-25,1,445.55,7,7,30,445.55
"P8",2015-07-29,1,426.55,4,7,31,426.55
"P8",2015-08-20,1,379,5,8,34,379
"P8",2015-08-19,2,758,4,8,34,379
"P8",2015-07-29,1,426.55,4,7,31,426.55
"P8",2015-07-29,1,426.55,4,7,31,426.55
"P8",2015-07-29,1,426.55,4,7,31,426.55
"P8",2015-08-28,1,399,6,8,35,399
"P8",2015-07-31,2,853.1,6,7,31,426.55
"P8",2015-08-21,1,379,6,8,34,379
"P8",2015-07-30,1,426.55,5,7,31,426.55
"P8",2015-08-28,1,399,6,8,35,399
"P8",2015-07-30,4,1552.64,5,7,31,388.16
"P8",2015-07-30,1,426.55,5,7,31,426.55
"P8",2015-07-30,1,426.55,5,7,31,426.55
"P8",2015-08-19,1,379,4,8,34,379
"P8",2015-07-30,1,426.55,5,7,31,426.55
"P8",2015-08-18,1,379,3,8,33,379
"P8",2015-08-20,1,379,5,8,34,379
"P8",2015-08-21,1,379,6,8,34,379
"P8",2015-08-20,1,379,5,8,34,379
"P8",2015-08-21,1,379,6,8,34,379
"P8",2015-08-13,1,449,5,8,33,449
"P8",2015-07-31,1,426.55,6,7,31,426.55
"P8",2015-08-21,1,344.89,6,8,34,344.89
"P8",2015-08-18,1,379,3,8,33,379
"P8",2015-08-18,1,379,3,8,33,379
"P8",2015-07-31,1,426.55,6,7,31,426.55
"P8",2015-08-21,1,379,6,8,34,379
"P8",2015-08-18,1,379,3,8,33,379
"P8",2015-07-27,1,469,2,7,30,469
"P8",2015-08-18,2,689.78,3,8,33,344.89
"P8",2015-08-02,1,425,1,8,31,425
"P8",2015-07-31,1,404.1,6,7,31,404.1
"P8",2015-08-05,1,449.9,4,8,32,449.9
"P8",2015-08-19,1,379,4,8,34,379
"P8",2015-07-29,1,445.55,4,7,31,445.55
"P8",2015-08-19,1,379,4,8,34,379
"P8",2015-08-20,1,379,5,8,34,379
"P8",2015-08-18,1,379,3,8,33,379
"P8",2015-08-18,1,379,3,8,33,379
"P8",2015-08-18,1,379,3,8,33,379
"P8",2015-08-19,1,379,4,8,34,379
"P8",2015-08-18,1,379,3,8,33,379
"P8",2015-08-24,1,449.1,2,8,34,449.1
"P8",2015-08-24,1,449.1,2,8,34,449.1
"P8",2015-08-06,1,449,5,8,32,449
"P8",2015-07-25,1,445.55,7,7,30,445.55
"P8",2015-07-29,1,359.2,4,7,31,359.2
"P8",2015-07-29,1,359.2,4,7,31,359.2
"P8",2015-07-30,1,426.55,5,7,31,426.55
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-08-06,1,449,5,8,32,449
"P8",2015-07-30,1,426.55,5,7,31,426.55
"P8",2015-07-30,1,388.16,5,7,31,388.16
"P8",2015-08-21,1,379,6,8,34,379
"P8",2015-08-20,1,379,5,8,34,379
"P8",2015-08-28,1,398.99,6,8,35,398.99
"P8",2015-07-30,1,404.1,5,7,31,404.1
"P8",2015-09-03,1,439,5,9,36,439
"P8",2015-07-30,1,383.89,5,7,31,383.89
"P8",2015-07-30,1,426.55,5,7,31,426.55
"P8",2015-08-18,1,379,3,8,33,379
"P8",2015-07-31,1,426.55,6,7,31,426.55
"P8",2015-07-31,1,426.55,6,7,31,426.55
"P8",2015-08-21,1,379,6,8,34,379
"P8",2015-08-19,1,379,4,8,34,379
"P8",2015-07-31,1,426.55,6,7,31,426.55
"P8",2015-07-23,1,445.55,5,7,30,445.55
"P8",2015-08-19,1,344.89,4,8,34,344.89
"P8",2015-07-30,1,383.89,5,7,31,383.89
"P8",2015-07-30,1,388.16,5,7,31,388.16
"P8",2015-09-02,1,341.1,4,9,36,341.1
"P8",2015-07-30,1,426.55,5,7,31,426.55
"P8",2015-07-31,1,426.55,6,7,31,426.55
"P8",2015-08-18,1,379,3,8,33,379
"P8",2015-09-30,1,379,4,9,40,379
"P8",2015-07-29,1,426.55,4,7,31,426.55
"P8",2015-08-19,1,379,4,8,34,379
"P8",2015-07-30,1,388.16,5,7,31,388.16
"P8",2015-08-30,1,499,1,8,35,499
"P8",2015-07-31,1,426.55,6,7,31,426.55
"P8",2015-07-30,1,426.55,5,7,31,426.55
"P8",2015-08-19,1,379,4,8,34,379
"P8",2015-07-31,1,426.55,6,7,31,426.55
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-07-30,1,383.89,5,7,31,383.89
"P8",2015-08-18,1,379,3,8,33,379
"P8",2015-08-19,1,379,4,8,34,379
"P8",2015-09-17,1,379,5,9,38,379
"P8",2015-09-23,1,399,4,9,39,399
"P8",2015-09-21,1,379,2,9,38,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-10-07,1,395,4,10,41,395
"P8",2015-10-07,1,419,4,10,41,419
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-22,1,399,3,9,38,399
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-10-01,1,395,5,10,40,395
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-21,1,399,2,9,38,399
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-10-13,1,379,3,10,41,379
"P8",2015-09-17,1,379,5,9,38,379
"P8",2015-09-21,1,399.99,2,9,38,399.99
"P8",2015-09-21,1,499,2,9,38,499
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-23,1,399,4,9,39,399
"P8",2015-09-28,1,379,2,9,39,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-10-12,1,394.9,2,10,41,394.9
"P8",2015-10-01,1,394.95,5,10,40,394.95
"P8",2015-10-01,1,429,5,10,40,429
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-23,1,399,4,9,39,399
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-22,1,399,3,9,38,399
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-09-23,1,399,4,9,39,399
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-10-01,1,395,5,10,40,395
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-10-13,1,379,3,10,41,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-29,1,379,3,9,39,379
"P8",2015-09-29,1,379,3,9,39,379
"P8",2015-09-25,1,399.99,6,9,39,399.99
"P8",2015-10-01,1,429,5,10,40,429
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-24,1,399,5,9,39,399
"P8",2015-09-19,1,379,7,9,38,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-18,2,758,6,9,38,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-23,1,399,4,9,39,399
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-19,1,379,7,9,38,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-23,2,798,4,9,39,399
"P8",2015-10-01,1,395,5,10,40,395
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-10-01,1,395,5,10,40,395
"P8",2015-10-08,1,394.9,5,10,41,394.9
"P8",2015-10-08,1,394.9,5,10,41,394.9
"P8",2015-09-23,1,399,4,9,39,399
"P8",2015-10-02,1,429,6,10,40,429
"P8",2015-09-19,1,360.05,7,9,38,360.05
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-10-05,1,399,2,10,40,399
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-10-05,1,399,2,10,40,399
"P8",2015-10-08,1,394.9,5,10,41,394.9
"P8",2015-10-08,1,393.98,5,10,41,393.98
"P8",2015-10-06,1,399,3,10,40,399
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-21,1,379,2,9,38,379
"P8",2015-09-29,1,379,3,9,39,379
"P8",2015-09-29,1,379,3,9,39,379
"P8",2015-09-26,1,398.99,7,9,39,398.99
"P8",2015-10-09,1,394.9,6,10,41,394.9
"P8",2015-09-29,1,379,3,9,39,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-30,1,379,4,9,40,379
"P8",2015-10-10,1,389.9,7,10,41,389.9
"P8",2015-09-25,1,399.99,6,9,39,399.99
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-23,1,399,4,9,39,399
"P8",2015-10-08,2,789.8,5,10,41,394.9
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-16,1,360.05,4,9,38,360.05
"P8",2015-09-22,1,394.9,3,9,38,394.9
"P8",2015-10-11,1,394.9,1,10,41,394.9
"P8",2015-09-30,1,379,4,9,40,379
"P8",2015-09-20,2,758,1,9,38,379
"P8",2015-09-19,1,379,7,9,38,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-10-06,1,399,3,10,40,399
"P8",2015-09-18,2,758,6,9,38,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-10-14,1,379,4,10,42,379
"P8",2015-09-24,1,399,5,9,39,399
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-22,1,399,3,9,38,399
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-10-01,1,394.92,5,10,40,394.92
"P8",2015-10-07,1,399,4,10,41,399
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-27,1,397.49,1,9,39,397.49
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-28,1,379,2,9,39,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-29,1,379,3,9,39,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-24,1,393.98,5,9,39,393.98
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-23,1,399,4,9,39,399
"P8",2015-09-24,1,393.98,5,9,39,393.98
"P8",2015-09-20,3,1137,1,9,38,379
"P8",2015-09-30,1,379,4,9,40,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-28,1,306.99,2,9,39,306.99
"P8",2015-09-24,1,393.98,5,9,39,393.98
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-28,1,379,2,9,39,379
"P8",2015-10-08,1,394.9,5,10,41,394.9
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-24,1,359.1,5,9,39,359.1
"P8",2015-09-17,1,379,5,9,38,379
"P8",2015-09-23,1,394.9,4,9,39,394.9
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-30,1,379,4,9,40,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-25,1,399.99,6,9,39,399.99
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-10-13,1,379,3,10,41,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-19,1,379,7,9,38,379
"P8",2015-10-12,1,394.9,2,10,41,394.9
"P8",2015-09-29,1,379,3,9,39,379
"P8",2015-09-23,1,399,4,9,39,399
"P8",2015-09-19,1,379,7,9,38,379
"P8",2015-10-12,1,388.66,2,10,41,388.66
"P8",2015-09-30,1,379,4,9,40,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-23,1,399,4,9,39,399
"P8",2015-09-24,1,399,5,9,39,399
"P8",2015-09-24,1,399,5,9,39,399
"P8",2015-09-19,1,379,7,9,38,379
"P8",2015-09-15,2,758,3,9,37,379
"P8",2015-10-05,1,398.99,2,10,40,398.99
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-30,1,379,4,9,40,379
"P8",2015-10-13,1,379,3,10,41,379
"P8",2015-09-29,1,379,3,9,39,379
"P8",2015-09-19,1,379,7,9,38,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-30,1,379,4,9,40,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-30,1,379,4,9,40,379
"P8",2015-10-08,1,394.9,5,10,41,394.9
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-30,1,379,4,9,40,379
"P8",2015-10-06,1,419,3,10,40,419
"P8",2015-10-14,1,379,4,10,42,379
"P8",2015-09-23,2,718.2,4,9,39,359.1
"P8",2015-09-23,1,399,4,9,39,399
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-10-07,1,394.9,4,10,41,394.9
"P8",2015-09-25,1,393.98,6,9,39,393.98
"P8",2015-09-23,1,363.09,4,9,39,363.09
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-23,1,419,4,9,39,419
"P8",2015-09-24,1,393.99,5,9,39,393.99
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-09,1,449.1,4,9,37,449.1
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-22,1,439,3,9,38,439
"P8",2015-09-28,1,379,2,9,39,379
"P8",2015-09-25,1,399.99,6,9,39,399.99
"P8",2015-09-02,1,341.1,4,9,36,341.1
"P8",2015-09-26,1,399.95,7,9,39,399.95
"P8",2015-09-30,1,379,4,9,40,379
"P8",2015-10-01,1,395,5,10,40,395
"P8",2015-09-26,1,397.96,7,9,39,397.96
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-10-06,1,419,3,10,40,419
"P8",2015-09-23,1,399,4,9,39,399
"P8",2015-10-14,1,379,4,10,42,379
"P8",2015-09-25,1,399.99,6,9,39,399.99
"P8",2015-09-05,1,499,7,9,36,499
"P8",2015-09-26,1,397.98,7,9,39,397.98
"P8",2015-10-08,1,394.9,5,10,41,394.9
"P8",2015-09-30,1,379,4,9,40,379
"P8",2015-09-29,1,379,3,9,39,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-10-06,1,419,3,10,40,419
"P8",2015-10-07,1,394.9,4,10,41,394.9
"P8",2015-09-20,2,758,1,9,38,379
"P8",2015-10-01,1,395,5,10,40,395
"P8",2015-09-16,2,758,4,9,38,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-25,1,399.99,6,9,39,399.99
"P8",2015-09-30,1,379,4,9,40,379
"P8",2015-10-06,1,399,3,10,40,399
"P8",2015-09-22,1,399,3,9,38,399
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-29,1,379,3,9,39,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-19,1,379,7,9,38,379
"P8",2015-09-17,1,379,5,9,38,379
"P8",2015-10-08,1,394.9,5,10,41,394.9
"P8",2015-10-01,1,395,5,10,40,395
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-19,1,379,7,9,38,379
"P8",2015-09-30,1,379,4,9,40,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-10-07,1,394.9,4,10,41,394.9
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-30,1,379,4,9,40,379
"P8",2015-09-25,1,399.99,6,9,39,399.99
"P8",2015-09-25,1,399.99,6,9,39,399.99
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-19,1,379,7,9,38,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-24,1,399,5,9,39,399
"P8",2015-09-24,1,393.98,5,9,39,393.98
"P8",2015-09-20,2,758,1,9,38,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-08-21,1,344.89,6,8,34,344.89
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-17,1,379,5,9,38,379
"P8",2015-09-19,1,379,7,9,38,379
