"PROD_ID","DATE_ORDER","QTY_ORDER","REVENUE","day","month","week","PROD_PRICE"
"P6",2015-04-30,1,1778,5,4,18,1778
"P6",2015-03-10,1,1709.05,3,3,10,1709.05
"P6",2015-03-15,1,1798.95,1,3,11,1798.95
"P6",2015-03-05,1,1703.41,5,3,10,1703.41
"P6",2015-03-10,1,1799,3,3,10,1799
"P6",2015-02-06,1,1665.56,6,2,6,1665.56
"P6",2015-03-13,1,1798.98,6,3,11,1798.98
"P6",2015-03-10,1,1799,3,3,10,1799
"P6",2015-04-14,1,1785.89,3,4,15,1785.89
"P6",2015-03-06,1,1776.67,6,3,10,1776.67
"P6",2015-03-23,1,1748.69,2,3,12,1748.69
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-03-21,2,3497.4,7,3,12,1748.7
"P6",2015-03-22,1,1748.69,1,3,12,1748.69
"P6",2015-04-05,1,1786.97,1,4,14,1786.97
"P6",2015-04-11,1,1784.9,7,4,15,1784.9
"P6",2015-03-28,1,1758.99,7,3,13,1758.99
"P6",2015-02-28,1,1703.41,7,2,9,1703.41
"P6",2015-03-20,1,1748.73,6,3,12,1748.73
"P6",2015-04-09,1,1785.95,5,4,15,1785.95
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-03-21,1,1748.7,7,3,12,1748.7
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-03-30,1,1788.88,2,3,13,1788.88
"P6",2015-03-17,1,1798.95,3,3,11,1798.95
"P6",2015-03-06,1,1776.67,6,3,10,1776.67
"P6",2015-03-24,1,1748.65,3,3,12,1748.65
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-03-28,1,1749,7,3,13,1749
"P6",2015-05-04,1,1776,2,5,18,1776
"P6",2015-03-19,1,1748.9,5,3,12,1748.9
"P6",2015-03-10,1,1799,3,3,10,1799
"P6",2015-04-02,1,1738.99,5,4,14,1738.99
"P6",2015-04-17,1,1748.9,6,4,16,1748.9
"P6",2015-03-05,1,1703.41,5,3,10,1703.41
"P6",2015-03-10,1,1799,3,3,10,1799
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-03-06,1,1776.67,6,3,10,1776.67
"P6",2015-04-16,1,1748.9,5,4,16,1748.9
"P6",2015-04-11,1,1784.9,7,4,15,1784.9
"P6",2015-04-15,1,1749,4,4,16,1749
"P6",2015-04-19,1,1784.97,1,4,16,1784.97
"P6",2015-04-17,1,1749,6,4,16,1749
"P6",2015-04-03,1,1788.87,6,4,14,1788.87
"P6",2015-04-16,5,8744.5,5,4,16,1748.9
"P6",2015-04-03,1,1788.87,6,4,14,1788.87
"P6",2015-04-05,1,1786.98,1,4,14,1786.98
"P6",2015-04-14,1,1785.89,3,4,15,1785.89
"P6",2015-04-29,1,1779,4,4,18,1779
"P6",2015-04-22,1,1782.77,4,4,17,1782.77
"P6",2015-04-17,1,1748.9,6,4,16,1748.9
"P6",2015-04-11,1,1784.89,7,4,15,1784.89
"P6",2015-04-06,1,1787,2,4,14,1787
"P6",2015-04-20,1,1784.93,2,4,16,1784.93
"P6",2015-04-08,1,1785.95,4,4,15,1785.95
"P6",2015-04-14,1,1785.89,3,4,15,1785.89
"P6",2015-04-15,1,1749,4,4,16,1749
"P6",2015-05-02,1,1773.98,7,5,18,1773.98
"P6",2015-05-03,1,1773.98,1,5,18,1773.98
"P6",2015-04-19,1,1784.97,1,4,16,1784.97
"P6",2015-04-25,1,1769,7,4,17,1769
"P6",2015-04-20,1,1784.94,2,4,16,1784.94
"P6",2015-04-11,1,1784.9,7,4,15,1784.9
"P6",2015-04-20,1,1783,2,4,16,1783
"P6",2015-04-23,1,1782.72,5,4,17,1782.72
"P6",2015-05-08,1,1798.99,6,5,19,1798.99
"P6",2015-04-08,1,1785.97,4,4,15,1785.97
"P6",2015-05-04,1,1773.95,2,5,18,1773.95
"P6",2015-04-29,1,1778.99,4,4,18,1778.99
"P6",2015-04-28,1,1779,3,4,17,1779
"P6",2015-04-29,1,1779,4,4,18,1779
"P6",2015-05-05,1,1772,3,5,18,1772
"P6",2015-04-23,1,1782.72,5,4,17,1782.72
"P6",2015-04-17,1,1748.9,6,4,16,1748.9
"P6",2015-05-12,1,1798.95,3,5,19,1798.95
"P6",2015-04-17,1,1785.85,6,4,16,1785.85
"P6",2015-04-30,1,1699,5,4,18,1699
"P6",2015-05-02,1,1773.98,7,5,18,1773.98
"P6",2015-05-04,1,1773.93,2,5,18,1773.93
"P6",2015-03-06,1,1776.67,6,3,10,1776.67
"P6",2015-04-23,1,1782.72,5,4,17,1782.72
"P6",2015-04-16,1,1749,5,4,16,1749
"P6",2015-04-22,1,1782.88,4,4,17,1782.88
"P6",2015-05-05,1,1773.9,3,5,18,1773.9
"P6",2015-04-11,1,1799,7,4,15,1799
"P6",2015-04-24,1,1782.71,6,4,17,1782.71
"P6",2015-04-21,1,1782.99,3,4,16,1782.99
"P6",2015-04-30,1,1773.99,5,4,18,1773.99
"P6",2015-05-03,1,1773.98,1,5,18,1773.98
"P6",2015-04-14,1,1785.88,3,4,15,1785.88
"P6",2015-04-29,1,1779,4,4,18,1779
"P6",2015-04-21,1,1782.99,3,4,16,1782.99
"P6",2015-04-20,1,1783,2,4,16,1783
"P6",2015-04-28,1,1779,3,4,17,1779
"P6",2015-05-05,1,1772,3,5,18,1772
"P6",2015-05-04,1,1773.91,2,5,18,1773.91
"P6",2015-04-30,1,1777,5,4,18,1777
"P6",2015-04-27,1,1769,2,4,17,1769
"P6",2015-04-21,1,1782.94,3,4,16,1782.94
"P6",2015-05-23,1,2184.05,7,5,21,2184.05
"P6",2015-04-21,1,1782.99,3,4,16,1782.99
"P6",2015-04-24,1,1782.71,6,4,17,1782.71
"P6",2015-04-16,1,1748.9,5,4,16,1748.9
"P6",2015-04-26,1,1769,1,4,17,1769
"P6",2015-05-02,1,1776,7,5,18,1776
"P6",2015-04-15,1,1749,4,4,16,1749
"P6",2015-05-04,1,1773.95,2,5,18,1773.95
"P6",2015-05-22,1,1829.9,6,5,21,1829.9
"P6",2015-04-16,1,1748.9,5,4,16,1748.9
"P6",2015-04-24,1,1782.71,6,4,17,1782.71
"P6",2015-04-18,1,1785,7,4,16,1785
"P6",2015-05-08,1,1799,6,5,19,1799
"P6",2015-05-08,1,1799,6,5,19,1799
"P6",2015-04-15,1,1749,4,4,16,1749
"P6",2015-05-07,1,1798.99,5,5,19,1798.99
"P6",2015-04-28,1,1779,3,4,17,1779
"P6",2015-04-15,1,1749,4,4,16,1749
"P6",2015-04-30,1,1778,5,4,18,1778
"P6",2015-04-30,1,1778,5,4,18,1778
"P6",2015-04-11,1,1784.9,7,4,15,1784.9
"P6",2015-04-26,1,1769,1,4,17,1769
"P6",2015-04-01,1,1788.87,4,4,14,1788.87
"P6",2015-04-22,1,1782.73,4,4,17,1782.73
"P6",2015-04-17,1,1779,6,4,16,1779
"P6",2015-04-16,1,1749,5,4,16,1749
"P6",2015-05-05,1,1773.9,3,5,18,1773.9
"P6",2015-04-29,1,1779,4,4,18,1779
"P6",2015-04-14,1,1785.89,3,4,15,1785.89
"P6",2015-04-14,1,1785.89,3,4,15,1785.89
"P6",2015-06-16,1,1756.89,3,6,24,1756.89
"P6",2015-06-09,1,1804.05,3,6,23,1804.05
"P6",2015-05-18,1,1835,2,5,20,1835
"P6",2015-06-08,1,1804.05,2,6,23,1804.05
"P6",2015-06-16,1,1756.9,3,6,24,1756.9
"P6",2015-05-20,1,1831.9,4,5,21,1831.9
"P6",2015-06-05,1,1804.05,6,6,23,1804.05
"P6",2015-07-24,1,1697.37,6,7,30,1697.37
"P6",2015-05-18,1,1835,2,5,20,1835
"P6",2015-05-28,1,1797,5,5,22,1797
"P6",2015-05-25,1,1828.98,2,5,21,1828.98
"P6",2015-06-12,1,1777.87,6,6,24,1777.87
"P6",2015-06-12,1,1777.89,6,6,24,1777.89
"P6",2015-06-01,1,1796.89,2,6,22,1796.89
"P6",2015-06-05,1,1804.05,6,6,23,1804.05
"P6",2015-06-15,1,1757.88,2,6,24,1757.88
"P6",2015-06-15,1,1757.77,2,6,24,1757.77
"P6",2015-06-08,1,1804.05,2,6,23,1804.05
"P6",2015-06-10,1,1780.83,4,6,24,1780.83
"P6",2015-06-14,1,1757.9,1,6,24,1757.9
"P6",2015-06-16,1,1756.9,3,6,24,1756.9
"P6",2015-08-19,1,1673.92,4,8,34,1673.92
"P6",2015-06-13,1,1758.9,7,6,24,1758.9
"P6",2015-06-14,1,1757.89,1,6,24,1757.89
"P6",2015-06-11,1,1780.75,5,6,24,1780.75
"P6",2015-06-14,1,1757.9,1,6,24,1757.9
"P6",2015-06-10,1,1780.83,4,6,24,1780.83
"P6",2015-06-17,1,1756.73,4,6,25,1756.73
"P6",2015-06-19,1,1755.75,6,6,25,1755.75
"P6",2015-06-17,1,1756.73,4,6,25,1756.73
"P6",2015-06-17,1,1756.73,4,6,25,1756.73
"P6",2015-07-21,1,1697.54,3,7,29,1697.54
"P6",2015-06-17,1,1755.89,4,6,25,1755.89
"P6",2015-06-15,1,1757.77,2,6,24,1757.77
"P6",2015-06-16,1,1756.76,3,6,24,1756.76
"P6",2015-06-15,1,1757.78,2,6,24,1757.78
"P6",2015-06-10,1,1899,4,6,24,1899
"P6",2015-06-13,1,1758.9,7,6,24,1758.9
"P6",2015-06-23,1,1738.5,3,6,25,1738.5
"P6",2015-07-02,1,1763.28,5,7,27,1763.28
"P6",2015-07-20,1,1697.57,2,7,29,1697.57
"P6",2015-07-21,1,1697.54,3,7,29,1697.54
"P6",2015-06-08,1,1799,2,6,23,1799
"P6",2015-06-17,1,1756.75,4,6,25,1756.75
"P6",2015-06-07,1,1804.05,1,6,23,1804.05
"P6",2015-06-16,1,1756.76,3,6,24,1756.76
"P6",2015-06-05,1,1709.1,6,6,23,1709.1
"P6",2015-06-24,1,1776.72,4,6,26,1776.72
"P6",2015-06-17,1,1756.75,4,6,25,1756.75
"P6",2015-06-23,1,1738.69,3,6,25,1738.69
"P6",2015-06-16,1,1756.9,3,6,24,1756.9
"P6",2015-06-18,1,1755.75,5,6,25,1755.75
"P6",2015-06-05,1,1804.05,6,6,23,1804.05
"P6",2015-06-12,1,1778,6,6,24,1778
"P6",2015-06-14,1,1757.9,1,6,24,1757.9
"P6",2015-06-05,1,1804.05,6,6,23,1804.05
"P6",2015-06-20,1,1743.9,7,6,25,1743.9
"P6",2015-06-23,1,1738.68,3,6,25,1738.68
"P6",2015-06-09,1,1780.88,3,6,23,1780.88
"P6",2015-06-24,1,1728.9,4,6,26,1728.9
"P6",2015-06-25,1,1776.72,5,6,26,1776.72
"P6",2015-07-04,1,1763.28,7,7,27,1763.28
"P6",2015-06-27,1,1767.1,7,6,26,1767.1
"P6",2015-07-21,1,1697.5,3,7,29,1697.5
"P6",2015-06-29,1,1764.69,2,6,26,1764.69
"P6",2015-06-22,1,1738.88,2,6,25,1738.88
"P6",2015-06-23,1,1738.69,3,6,25,1738.69
"P6",2015-06-04,1,1804.05,5,6,23,1804.05
"P6",2015-08-12,2,3348,4,8,33,1674
"P6",2015-06-25,1,1776.72,5,6,26,1776.72
"P6",2015-07-22,1,1697.48,4,7,30,1697.48
"P6",2015-07-12,1,1698.96,1,7,28,1698.96
"P6",2015-07-18,1,1697.65,7,7,29,1697.65
"P6",2015-09-28,1,1490,2,9,39,1490
"P6",2015-08-16,1,1674,1,8,33,1674
"P6",2015-06-26,1,1776.72,6,6,26,1776.72
"P6",2015-08-11,1,1674,3,8,32,1674
"P6",2015-07-06,1,1756.7,2,7,27,1756.7
"P6",2015-07-21,1,1697.5,3,7,29,1697.5
"P6",2015-09-14,1,1475.89,2,9,37,1475.89
"P6",2015-09-11,1,1499,6,9,37,1499
"P6",2015-09-25,1,1496.98,6,9,39,1496.98
"P6",2015-08-27,1,1637.87,5,8,35,1637.87
"P6",2015-09-12,1,1475.9,7,9,37,1475.9
"P6",2015-09-13,1,1475.9,1,9,37,1475.9
"P6",2015-09-14,1,1475.9,2,9,37,1475.9
"P6",2015-09-24,1,1259.1,5,9,39,1259.1
"P6",2015-09-15,1,1475.79,3,9,37,1475.79
"P6",2015-09-10,1,1499.99,5,9,37,1499.99
"P6",2015-09-13,1,1475.9,1,9,37,1475.9
"P6",2015-08-31,1,1499.9,2,8,35,1499.9
"P6",2015-09-07,1,1678.98,2,9,36,1678.98
"P6",2015-10-11,1,1458.45,1,10,41,1458.45
"P6",2015-09-14,1,1475.9,2,9,37,1475.9
"P6",2015-08-25,1,1499.9,3,8,34,1499.9
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-12,1,1475.9,7,9,37,1475.9
"P6",2015-09-29,1,1459,3,9,39,1459
"P6",2015-09-29,1,1459,3,9,39,1459
"P6",2015-09-29,1,1459,3,9,39,1459
"P6",2015-09-29,1,1459,3,9,39,1459
"P6",2015-09-14,1,1475.9,2,9,37,1475.9
"P6",2015-09-14,1,1475.9,2,9,37,1475.9
"P6",2015-09-08,1,1499.99,3,9,36,1499.99
"P6",2015-09-01,1,1499.9,3,9,35,1499.9
"P6",2015-09-09,1,1499.99,4,9,37,1499.99
"P6",2015-09-22,1,1499.99,3,9,38,1499.99
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-24,1,1259.1,5,9,39,1259.1
"P6",2015-09-11,1,1475.9,6,9,37,1475.9
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-23,1,1498.98,4,9,39,1498.98
"P6",2015-09-28,1,1459,2,9,39,1459
"P6",2015-09-11,1,1499.99,6,9,37,1499.99
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-10,1,1499.99,5,9,37,1499.99
"P6",2015-09-28,1,1459,2,9,39,1459
"P6",2015-09-28,1,1459,2,9,39,1459
"P6",2015-09-27,1,1490,1,9,39,1490
"P6",2015-09-18,1,1473.99,6,9,38,1473.99
"P6",2015-10-08,1,1499,5,10,41,1499
"P6",2015-09-12,1,1475.9,7,9,37,1475.9
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-17,1,1474.49,5,9,38,1474.49
"P6",2015-10-05,1,1459,2,10,40,1459
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-16,1,1475.29,4,9,38,1475.29
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-16,1,1474.59,4,9,38,1474.59
"P6",2015-09-17,1,1474.28,5,9,38,1474.28
"P6",2015-09-16,1,1474.79,4,9,38,1474.79
"P6",2015-09-23,2,2798,4,9,39,1399
"P6",2015-09-28,1,1459,2,9,39,1459
"P6",2015-09-09,1,1499.99,4,9,37,1499.99
"P6",2015-09-08,1,1499.99,3,9,36,1499.99
"P6",2015-09-13,1,1475.9,1,9,37,1475.9
"P6",2015-10-02,1,1459,6,10,40,1459
"P6",2015-09-16,1,1475.17,4,9,38,1475.17
"P6",2015-09-23,1,1259.1,4,9,39,1259.1
"P6",2015-09-09,1,1499.99,4,9,37,1499.99
"P6",2015-09-29,1,1459,3,9,39,1459
"P6",2015-09-25,1,1496,6,9,39,1496
"P6",2015-10-02,1,1459,6,10,40,1459
"P6",2015-10-02,1,1459,6,10,40,1459
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-28,2,2981.96,2,9,39,1490.98
"P6",2015-09-09,1,1499.99,4,9,37,1499.99
"P6",2015-09-25,1,1496,6,9,39,1496
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-09,1,1499.99,4,9,37,1499.99
"P6",2015-10-09,1,1499,6,10,41,1499
"P6",2015-08-18,1,1999,3,8,33,1999
"P6",2015-08-25,1,1637.98,3,8,34,1637.98
"P6",2015-07-25,1,1608.67,7,7,30,1608.67
"P6",2015-08-18,1,1673.94,3,8,33,1673.94
"P6",2015-08-06,1,1677,5,8,32,1677
"P6",2015-07-25,1,1608.67,7,7,30,1608.67
"P6",2015-08-05,2,3355.98,4,8,32,1677.99
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-08-05,1,1677.99,4,8,32,1677.99
"P6",2015-10-08,1,1499,5,10,41,1499
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-28,1,1799.1,2,9,39,1799.1
"P6",2015-09-17,1,1474.59,5,9,38,1474.59
"P6",2015-09-17,1,1474.59,5,9,38,1474.59
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-03,1,1999,5,9,36,1999
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-10-02,1,1459,6,10,40,1459
"P6",2015-10-10,1,1460,7,10,41,1460
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-16,1,1475.27,4,9,38,1475.27
"P6",2015-09-18,1,1473.99,6,9,38,1473.99
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-17,1,1474.49,5,9,38,1474.49
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-17,1,1474.59,5,9,38,1474.59
"P6",2015-09-26,1,1490.98,7,9,39,1490.98
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-14,1,1475.89,2,9,37,1475.89
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-14,1,1499.99,2,9,37,1499.99
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-22,1,1499.88,3,9,38,1499.88
"P6",2015-09-13,1,1475.9,1,9,37,1475.9
"P6",2015-09-15,1,1475.39,3,9,37,1475.39
"P6",2015-09-15,1,1475.69,3,9,37,1475.69
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-17,1,1474.28,5,9,38,1474.28
"P6",2015-09-22,1,1499.88,3,9,38,1499.88
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-22,1,1499.88,3,9,38,1499.88
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-23,1,1273.09,4,9,39,1273.09
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-24,1,1259.1,5,9,39,1259.1
"P6",2015-09-30,1,1459,4,9,40,1459
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-10-03,1,1459,7,10,40,1459
"P6",2015-09-23,1,1273.09,4,9,39,1273.09
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-10-03,1,1459,7,10,40,1459
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-30,1,1459,4,9,40,1459
"P6",2015-10-01,1,1459,5,10,40,1459
"P6",2015-10-05,1,1459,2,10,40,1459
"P6",2015-09-23,1,1499.88,4,9,39,1499.88
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-10-02,1,1459,6,10,40,1459
"P6",2015-09-29,1,1459,3,9,39,1459
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-10-08,1,1499,5,10,41,1499
"P6",2015-09-23,2,2798,4,9,39,1399
"P6",2015-10-04,1,1799.1,1,10,40,1799.1
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-10-08,1,1499,5,10,41,1499
"P6",2015-10-02,1,1459,6,10,40,1459
"P6",2015-09-24,1,1498,5,9,39,1498
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-10-03,1,1459,7,10,40,1459
"P6",2015-10-06,1,1459,3,10,40,1459
"P6",2015-09-24,1,1273.09,5,9,39,1273.09
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-10-02,1,1459,6,10,40,1459
"P6",2015-09-24,1,1273.09,5,9,39,1273.09
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-10-07,1,1499,4,10,41,1499
"P6",2015-10-01,1,1459,5,10,40,1459
"P6",2015-07-29,1,1629.31,4,7,31,1629.31
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-10-04,1,1459,1,10,40,1459
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-05,1,1679,7,9,36,1679
"P6",2015-09-10,1,1499.99,5,9,37,1499.99
"P6",2015-08-31,1,1499.9,2,8,35,1499.9
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-09,1,1499.99,4,9,37,1499.99
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-15,1,1475.55,3,9,37,1475.55
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-09,1,1499.99,4,9,37,1499.99
"P6",2015-09-29,1,1459,3,9,39,1459
"P6",2015-09-09,1,1499.99,4,9,37,1499.99
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-17,1,1474.19,5,9,38,1474.19
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-10,1,1499.99,5,9,37,1499.99
"P6",2015-09-02,1,1799.1,4,9,36,1799.1
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-09,1,1499.99,4,9,37,1499.99
"P6",2015-09-08,1,1499.99,3,9,36,1499.99
"P6",2015-09-08,1,1499.99,3,9,36,1499.99
"P6",2015-09-16,1,1475.09,4,9,38,1475.09
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-04,1,1633.75,6,9,36,1633.75
"P6",2015-09-14,1,1475.9,2,9,37,1475.9
"P6",2015-09-26,2,2983.96,7,9,39,1491.98
"P6",2015-09-11,1,1475.9,6,9,37,1475.9
"P6",2015-09-08,1,1499.99,3,9,36,1499.99
"P6",2015-09-21,1,1499.99,2,9,38,1499.99
"P6",2015-10-05,1,1459,2,10,40,1459
"P6",2015-09-03,1,1633.75,5,9,36,1633.75
"P6",2015-09-16,1,1474.59,4,9,38,1474.59
"P6",2015-09-06,1,1679,1,9,36,1679
"P6",2015-09-18,1,1473.88,6,9,38,1473.88
"P6",2015-09-08,1,1499.99,3,9,36,1499.99
"P6",2015-09-28,1,1459,2,9,39,1459
"P6",2015-09-11,1,1475.9,6,9,37,1475.9
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-08-31,1,1499.9,2,8,35,1499.9
"P6",2015-09-04,1,1633.75,6,9,36,1633.75
"P6",2015-09-18,1,1473.88,6,9,38,1473.88
"P6",2015-09-10,1,1499.99,5,9,37,1499.99
"P6",2015-09-11,1,1499.99,6,9,37,1499.99
"P6",2015-09-16,1,1475.27,4,9,38,1475.27
"P6",2015-09-08,1,1499.99,3,9,36,1499.99
"P6",2015-09-01,1,1499.9,3,9,35,1499.9
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-29,1,1459,3,9,39,1459
"P6",2015-09-18,1,1473.89,6,9,38,1473.89
"P6",2015-09-17,1,1474.29,5,9,38,1474.29
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-19,1,1499.99,7,9,38,1499.99
"P6",2015-09-17,1,1474.29,5,9,38,1474.29
"P6",2015-10-12,1,1457.97,2,10,41,1457.97
"P6",2015-09-18,1,1473.89,6,9,38,1473.89
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-17,1,1474.45,5,9,38,1474.45
"P6",2015-09-21,1,1499.99,2,9,38,1499.99
"P6",2015-09-23,2,2798,4,9,39,1399
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-28,1,1459,2,9,39,1459
"P6",2015-09-23,1,1273.09,4,9,39,1273.09
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-21,1,1499.99,2,9,38,1499.99
"P6",2015-09-17,1,1474.28,5,9,38,1474.28
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-23,1,1498,4,9,39,1498
"P6",2015-07-26,1,1608.67,1,7,30,1608.67
"P6",2015-07-29,1,1697.31,4,7,31,1697.31
"P6",2015-08-18,1,1673.94,3,8,33,1673.94
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-13,1,1475.9,1,9,37,1475.9
"P6",2015-09-08,1,1499.99,3,9,36,1499.99
"P6",2015-09-10,1,1499.99,5,9,37,1499.99
"P6",2015-09-11,1,1499.99,6,9,37,1499.99
"P6",2015-09-14,1,1475.79,2,9,37,1475.79
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-14,1,1475.9,2,9,37,1475.9
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-17,1,1473.99,5,9,38,1473.99
"P6",2015-09-16,1,1635,4,9,38,1635
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-16,1,1474.49,4,9,38,1474.49
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-09,1,1499.99,4,9,37,1499.99
"P6",2015-09-25,1,1495,6,9,39,1495
"P6",2015-09-09,1,1499.99,4,9,37,1499.99
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-11,1,1499.99,6,9,37,1499.99
"P6",2015-09-24,1,1273.09,5,9,39,1273.09
"P6",2015-09-12,1,1475.9,7,9,37,1475.9
"P6",2015-09-02,1,1499.9,4,9,36,1499.9
"P6",2015-09-07,1,1678.98,2,9,36,1678.98
"P6",2015-09-23,1,1273.09,4,9,39,1273.09
"P6",2015-09-10,1,1499.99,5,9,37,1499.99
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-30,1,1459,4,9,40,1459
"P6",2015-10-11,1,1458.47,1,10,41,1458.47
"P6",2015-09-10,1,1499.99,5,9,37,1499.99
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-16,1,1475.17,4,9,38,1475.17
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-10,1,1499.99,5,9,37,1499.99
"P6",2015-09-10,1,1499.99,5,9,37,1499.99
"P6",2015-09-11,1,1499.99,6,9,37,1499.99
"P6",2015-09-25,1,1494,6,9,39,1494
"P6",2015-09-24,1,1497.98,5,9,39,1497.98
"P6",2015-09-11,1,1499.99,6,9,37,1499.99
"P6",2015-08-31,1,1499.9,2,8,35,1499.9
"P6",2015-09-26,1,1491.98,7,9,39,1491.98
"P6",2015-09-11,1,1499.99,6,9,37,1499.99
