"PROD_ID","DATE_ORDER","QTY_ORDER","REVENUE","day","month","week","PROD_PRICE"
"P3",2015-03-11,1,1349.1,4,3,11,1349.1
"P3",2015-03-07,1,1352.95,7,3,10,1352.95
"P3",2015-03-10,1,1424.05,3,3,10,1424.05
"P3",2015-03-07,1,1424.05,7,3,10,1424.05
"P3",2015-03-05,1,1499,5,3,10,1499
"P3",2015-04-09,1,1368.95,5,4,15,1368.95
"P3",2015-03-10,1,1424.05,3,3,10,1424.05
"P3",2015-03-08,1,1424.05,1,3,10,1424.05
"P3",2015-03-16,1,1499,2,3,11,1499
"P3",2015-03-10,1,1349.1,3,3,10,1349.1
"P3",2015-03-10,1,1349.1,3,3,10,1349.1
"P3",2015-03-11,1,1349.1,4,3,11,1349.1
"P3",2015-03-11,1,1349.1,4,3,11,1349.1
"P3",2015-03-11,1,1349.1,4,3,11,1349.1
"P3",2015-03-11,1,1349.1,4,3,11,1349.1
"P3",2015-03-05,1,1499,5,3,10,1499
"P3",2015-03-12,1,1349.1,5,3,11,1349.1
"P3",2015-03-12,1,1349.1,5,3,11,1349.1
"P3",2015-03-12,1,1349.1,5,3,11,1349.1
"P3",2015-03-11,1,1349.1,4,3,11,1349.1
"P3",2015-03-17,1,1309.9,3,3,11,1309.9
"P3",2015-03-11,1,1349.1,4,3,11,1349.1
"P3",2015-03-11,1,1349.1,4,3,11,1349.1
"P3",2015-03-11,1,1349.1,4,3,11,1349.1
"P3",2015-03-10,1,1349.1,3,3,10,1349.1
"P3",2015-03-07,1,1424.05,7,3,10,1424.05
"P3",2015-03-12,1,1349.1,5,3,11,1349.1
"P3",2015-03-12,1,1349.1,5,3,11,1349.1
"P3",2015-03-11,1,1349.1,4,3,11,1349.1
"P3",2015-03-12,1,1499,5,3,11,1499
"P3",2015-03-11,1,1349.1,4,3,11,1349.1
"P3",2015-03-12,1,1349,5,3,11,1349
"P3",2015-03-11,1,1349.1,4,3,11,1349.1
"P3",2015-03-11,1,1349.1,4,3,11,1349.1
"P3",2015-03-10,1,1349.1,3,3,10,1349.1
"P3",2015-03-13,1,1499,6,3,11,1499
"P3",2015-03-23,1,1459,2,3,12,1459
"P3",2015-04-13,1,1299,2,4,15,1299
"P3",2015-03-10,1,1349.1,3,3,10,1349.1
"P3",2015-03-24,1,1399,3,3,12,1399
"P3",2015-03-17,1,1499,3,3,11,1499
"P3",2015-04-17,1,1299,6,4,16,1299
"P3",2015-03-10,1,1424.05,3,3,10,1424.05
"P3",2015-03-05,1,1499,5,3,10,1499
"P3",2015-07-21,1,1098,3,7,29,1098
"P3",2015-03-07,1,1424.05,7,3,10,1424.05
"P3",2015-03-10,1,1349.1,3,3,10,1349.1
"P3",2015-02-28,1,1499,7,2,9,1499
"P3",2015-03-30,1,1368.94,2,3,13,1368.94
"P3",2015-03-16,1,1499,2,3,11,1499
"P3",2015-03-07,1,1424.05,7,3,10,1424.05
"P3",2015-03-18,1,1499,4,3,12,1499
"P3",2015-03-19,1,1364,5,3,12,1364
"P3",2015-03-20,1,1499,6,3,12,1499
"P3",2015-04-13,1,1368.16,2,4,15,1368.16
"P3",2015-02-28,1,1499,7,2,9,1499
"P3",2015-04-15,1,1499,4,4,16,1499
"P3",2015-03-10,1,1349.1,3,3,10,1349.1
"P3",2015-03-10,1,1349.1,3,3,10,1349.1
"P3",2015-03-17,1,1499,3,3,11,1499
"P3",2015-04-18,1,1169.1,7,4,16,1169.1
"P3",2015-04-10,1,1299,6,4,15,1299
"P3",2015-03-14,1,1499,7,3,11,1499
"P3",2015-04-08,1,1368.98,4,4,15,1368.98
"P3",2015-03-11,1,1349.1,4,3,11,1349.1
"P3",2015-03-30,1,1368.9,2,3,13,1368.9
"P3",2015-03-18,1,1364,4,3,12,1364
"P3",2015-04-09,1,1368.71,5,4,15,1368.71
"P3",2015-03-21,1,1399,7,3,12,1399
"P3",2015-04-14,1,1299,3,4,15,1299
"P3",2015-03-13,1,1499,6,3,11,1499
"P3",2015-03-12,1,1499,5,3,11,1499
"P3",2015-03-01,1,1499,1,3,9,1499
"P3",2015-04-11,1,1368.35,7,4,15,1368.35
"P3",2015-03-30,1,1368.94,2,3,13,1368.94
"P3",2015-04-05,1,1419,1,4,14,1419
"P3",2015-03-17,1,1364,3,3,11,1364
"P3",2015-04-10,1,1368.7,6,4,15,1368.7
"P3",2015-02-25,1,1349.1,4,2,9,1349.1
"P3",2015-04-13,1,1368.17,2,4,15,1368.17
"P3",2015-03-18,1,1499,4,3,12,1499
"P3",2015-04-06,1,1388.89,2,4,14,1388.89
"P3",2015-03-24,1,1394.99,3,3,12,1394.99
"P3",2015-04-13,1,1368.29,2,4,15,1368.29
"P3",2015-03-12,1,1349.1,5,3,11,1349.1
"P3",2015-02-27,1,1499,6,2,9,1499
"P3",2015-03-25,1,1459,4,3,13,1459
"P3",2015-03-24,1,1399,3,3,12,1399
"P3",2015-03-26,1,1378.99,5,3,13,1378.99
"P3",2015-02-20,1,1499,6,2,8,1499
"P3",2015-02-26,1,1499,5,2,9,1499
"P3",2015-02-26,1,1499,5,2,9,1499
"P3",2015-03-26,1,1499,5,3,13,1499
"P3",2015-03-28,1,1368.94,7,3,13,1368.94
"P3",2015-04-12,1,1299,1,4,15,1299
"P3",2015-03-08,1,1424.05,1,3,10,1424.05
"P3",2015-02-26,1,1499,5,2,9,1499
"P3",2015-04-03,1,1390.99,6,4,14,1390.99
"P3",2015-02-20,1,1499,6,2,8,1499
"P3",2015-03-15,1,1499,1,3,11,1499
"P3",2015-02-28,1,1499,7,2,9,1499
"P3",2015-03-11,1,1349.1,4,3,11,1349.1
"P3",2015-03-09,1,1424.05,2,3,10,1424.05
"P3",2015-04-16,1,1367.73,5,4,16,1367.73
"P3",2015-03-21,1,1399,7,3,12,1399
"P3",2015-03-04,1,1499,4,3,10,1499
"P3",2015-02-20,1,1499,6,2,8,1499
"P3",2015-02-20,1,1499,6,2,8,1499
"P3",2015-02-20,1,1499,6,2,8,1499
"P3",2015-03-06,1,1499,6,3,10,1499
"P3",2015-02-22,1,1419,1,2,8,1419
"P3",2015-03-04,2,2998,4,3,10,1499
"P3",2015-03-14,1,1499,7,3,11,1499
"P3",2015-02-20,1,1499,6,2,8,1499
"P3",2015-03-03,1,1499,3,3,9,1499
"P3",2015-03-03,1,1499,3,3,9,1499
"P3",2015-03-04,1,1499,4,3,10,1499
"P3",2015-03-11,1,1349.1,4,3,11,1349.1
"P3",2015-03-09,1,1424.05,2,3,10,1424.05
"P3",2015-03-07,1,1424.05,7,3,10,1424.05
"P3",2015-03-03,1,1499,3,3,9,1499
"P3",2015-02-20,1,1499,6,2,8,1499
"P3",2015-02-09,1,1499,2,2,6,1499
"P3",2015-02-17,1,1499,3,2,7,1499
"P3",2015-03-20,1,1399,6,3,12,1399
"P3",2015-03-05,1,1499,5,3,10,1499
"P3",2015-03-08,1,1424.05,1,3,10,1424.05
"P3",2015-02-23,1,1438.99,2,2,8,1438.99
"P3",2015-03-01,1,1499,1,3,9,1499
"P3",2015-03-01,1,1499,1,3,9,1499
"P3",2015-03-02,1,1499,2,3,9,1499
"P3",2015-03-15,1,1499,1,3,11,1499
"P3",2015-03-08,1,1424.05,1,3,10,1424.05
"P3",2015-03-01,1,1499,1,3,9,1499
"P3",2015-03-27,1,1378.99,6,3,13,1378.99
"P3",2015-02-23,1,1438.99,2,2,8,1438.99
"P3",2015-03-04,1,1499,4,3,10,1499
"P3",2015-02-17,1,1499,3,2,7,1499
"P3",2015-03-15,1,1499,1,3,11,1499
"P3",2015-02-26,1,1349.1,5,2,9,1349.1
"P3",2015-02-16,1,1499,2,2,7,1499
"P3",2015-02-26,1,1499,5,2,9,1499
"P3",2015-03-04,1,1499,4,3,10,1499
"P3",2015-03-04,1,1499,4,3,10,1499
"P3",2015-02-09,1,1499,2,2,6,1499
"P3",2015-02-12,1,1364.09,5,2,7,1364.09
"P3",2015-03-02,1,1499,2,3,9,1499
"P3",2015-02-09,1,1499,2,2,6,1499
"P3",2015-02-18,1,1499,4,2,8,1499
"P3",2015-02-13,1,1499,6,2,7,1499
"P3",2015-02-09,1,1499,2,2,6,1499
"P3",2015-03-12,1,1349.1,5,3,11,1349.1
"P3",2015-02-16,1,1499,2,2,7,1499
"P3",2015-02-10,1,1499,3,2,6,1499
"P3",2015-02-19,1,1499,5,2,8,1499
"P3",2015-02-15,1,1499,1,2,7,1499
"P3",2015-02-06,1,1499,6,2,6,1499
"P3",2015-03-02,1,1349.1,2,3,9,1349.1
"P3",2015-02-23,1,1438.99,2,2,8,1438.99
"P3",2015-02-18,1,1499,4,2,8,1499
"P3",2015-03-04,1,1499,4,3,10,1499
"P3",2015-02-11,1,1349.1,4,2,7,1349.1
"P3",2015-02-17,1,1428.99,3,2,7,1428.99
"P3",2015-02-19,1,1499,5,2,8,1499
"P3",2015-02-08,1,1364.09,1,2,6,1364.09
"P3",2015-02-12,1,1499,5,2,7,1499
"P3",2015-02-11,1,1499,4,2,7,1499
"P3",2015-03-04,1,1499,4,3,10,1499
"P3",2015-02-12,1,1349.1,5,2,7,1349.1
"P3",2015-02-17,1,1499,3,2,7,1499
"P3",2015-03-03,1,1499,3,3,9,1499
"P3",2015-02-12,1,1364.09,5,2,7,1364.09
"P3",2015-02-11,1,1499,4,2,7,1499
"P3",2015-02-11,1,1349.1,4,2,7,1349.1
"P3",2015-02-18,1,1499,4,2,8,1499
"P3",2015-02-15,1,1349.1,1,2,7,1349.1
"P3",2015-03-23,1,1399,2,3,12,1399
"P3",2015-03-08,1,1354,1,3,10,1354
"P3",2015-03-06,1,1499,6,3,10,1499
"P3",2015-03-06,1,1424.05,6,3,10,1424.05
"P3",2015-03-12,1,1349.1,5,3,11,1349.1
"P3",2015-03-10,1,1349.1,3,3,10,1349.1
"P3",2015-03-02,1,1499,2,3,9,1499
"P3",2015-03-02,2,2698.2,2,3,9,1349.1
"P3",2015-03-01,1,1499,1,3,9,1499
"P3",2015-03-06,1,1374,6,3,10,1374
"P3",2015-03-10,1,1349.1,3,3,10,1349.1
"P3",2015-03-08,1,1352.95,1,3,10,1352.95
"P3",2015-02-21,1,1419,7,2,8,1419
"P3",2015-02-20,1,1499,6,2,8,1499
"P3",2015-02-22,1,1419,1,2,8,1419
"P3",2015-02-20,1,1499,6,2,8,1499
"P3",2015-02-21,1,1419,7,2,8,1419
"P3",2015-02-20,1,1499,6,2,8,1499
"P3",2015-02-25,1,1364.09,4,2,9,1364.09
"P3",2015-03-16,1,1499,2,3,11,1499
"P3",2015-03-11,1,1349.1,4,3,11,1349.1
"P3",2015-03-09,1,1424.05,2,3,10,1424.05
"P3",2015-04-26,1,1269.95,1,4,17,1269.95
"P3",2015-03-10,1,1349.1,3,3,10,1349.1
"P3",2015-03-22,1,1459,1,3,12,1459
"P3",2015-04-13,1,1299,2,4,15,1299
"P3",2015-04-12,1,1299,1,4,15,1299
"P3",2015-03-08,1,1424.05,1,3,10,1424.05
"P3",2015-03-30,1,1368.94,2,3,13,1368.94
"P3",2015-04-04,1,1388.89,7,4,14,1388.89
"P3",2015-03-19,1,1399,5,3,12,1399
"P3",2015-03-11,1,1349.1,4,3,11,1349.1
"P3",2015-03-22,1,1399,1,3,12,1399
"P3",2015-03-23,1,1399,2,3,12,1399
"P3",2015-04-25,1,1269.99,7,4,17,1269.99
"P3",2015-03-12,1,1349.1,5,3,11,1349.1
"P3",2015-03-26,1,1379,5,3,13,1379
"P3",2015-03-09,1,1424.05,2,3,10,1424.05
"P3",2015-03-27,1,1368.94,6,3,13,1368.94
"P3",2015-03-20,1,1399,6,3,12,1399
"P3",2015-03-26,1,1388.9,5,3,13,1388.9
"P3",2015-04-12,1,1299,1,4,15,1299
"P3",2015-04-15,1,1299,4,4,16,1299
"P3",2015-04-13,1,1299,2,4,15,1299
"P3",2015-03-25,1,1394.99,4,3,13,1394.99
"P3",2015-03-11,1,1349.1,4,3,11,1349.1
"P3",2015-03-22,1,1459,1,3,12,1459
"P3",2015-03-31,1,1389.9,3,3,13,1389.9
"P3",2015-04-09,1,1368.75,5,4,15,1368.75
"P3",2015-03-26,1,1388.9,5,3,13,1388.9
"P3",2015-03-19,1,1364,5,3,12,1364
"P3",2015-03-12,1,1349.1,5,3,11,1349.1
"P3",2015-03-12,1,1349.1,5,3,11,1349.1
"P3",2015-03-24,1,1499,3,3,12,1499
"P3",2015-04-11,1,1299,7,4,15,1299
"P3",2015-03-23,1,1499,2,3,12,1499
"P3",2015-04-14,1,1299,3,4,15,1299
"P3",2015-03-27,1,1378.89,6,3,13,1378.89
"P3",2015-04-13,1,1299,2,4,15,1299
"P3",2015-03-10,1,1349.1,3,3,10,1349.1
"P3",2015-03-19,1,1364,5,3,12,1364
"P3",2015-03-13,1,1499,6,3,11,1499
"P3",2015-03-21,1,1399,7,3,12,1399
"P3",2015-03-31,1,1389.9,3,3,13,1389.9
"P3",2015-03-08,1,1424.05,1,3,10,1424.05
"P3",2015-03-25,1,1399,4,3,13,1399
"P3",2015-04-07,1,1369,3,4,14,1369
"P3",2015-04-16,1,1368,5,4,16,1368
"P3",2015-02-28,1,1499,7,2,9,1499
"P3",2015-02-16,1,1499,2,2,7,1499
"P3",2015-04-13,1,1299,2,4,15,1299
"P3",2015-03-11,1,1349.1,4,3,11,1349.1
"P3",2015-03-10,1,1424.05,3,3,10,1424.05
"P3",2015-03-19,1,1459,5,3,12,1459
"P3",2015-03-10,1,1349.1,3,3,10,1349.1
"P3",2015-03-11,1,1349.1,4,3,11,1349.1
"P3",2015-04-11,1,1299,7,4,15,1299
"P3",2015-03-08,1,1352.95,1,3,10,1352.95
"P3",2015-03-26,1,1389,5,3,13,1389
"P3",2015-03-11,1,1349.1,4,3,11,1349.1
"P3",2015-04-12,1,1299,1,4,15,1299
"P3",2015-04-21,1,1299,3,4,16,1299
"P3",2015-05-05,1,1299,3,5,18,1299
"P3",2015-04-25,1,1269.99,7,4,17,1269.99
"P3",2015-04-25,1,1269.99,7,4,17,1269.99
"P3",2015-04-18,1,1299,7,4,16,1299
"P3",2015-04-20,1,1299,2,4,16,1299
"P3",2015-05-06,1,1289,4,5,19,1289
"P3",2015-05-04,1,1299,2,5,18,1299
"P3",2015-04-03,1,1391,6,4,14,1391
"P3",2015-04-23,1,1287.99,5,4,17,1287.99
"P3",2015-04-21,1,1299,3,4,16,1299
"P3",2015-04-24,1,1299,6,4,17,1299
"P3",2015-04-14,1,1368.03,3,4,15,1368.03
"P3",2015-04-18,1,1289,7,4,16,1289
"P3",2015-04-25,1,1269.99,7,4,17,1269.99
"P3",2015-05-20,1,1299,4,5,21,1299
"P3",2015-04-25,1,1269.99,7,4,17,1269.99
"P3",2015-04-23,2,2598,5,4,17,1299
"P3",2015-04-12,1,1299,1,4,15,1299
"P3",2015-04-19,1,1349,1,4,16,1349
"P3",2015-05-20,1,1299,4,5,21,1299
"P3",2015-04-23,1,1499,5,4,17,1499
"P3",2015-05-07,2,2598,5,5,19,1299
"P3",2015-04-21,1,1299,3,4,16,1299
"P3",2015-04-16,1,1368,5,4,16,1368
"P3",2015-04-14,1,1368.08,3,4,15,1368.08
"P3",2015-04-17,1,1299,6,4,16,1299
"P3",2015-04-14,1,1299,3,4,15,1299
"P3",2015-04-22,1,1287.99,4,4,17,1287.99
"P3",2015-04-16,1,1368,5,4,16,1368
"P3",2015-04-14,1,1299,3,4,15,1299
"P3",2015-04-26,1,1269.96,1,4,17,1269.96
"P3",2015-04-17,1,1367.68,6,4,16,1367.68
"P3",2015-05-04,1,1299,2,5,18,1299
"P3",2015-04-01,1,1388.89,4,4,14,1388.89
"P3",2015-04-25,1,1269.98,7,4,17,1269.98
"P3",2015-04-14,1,1299,3,4,15,1299
"P3",2015-04-15,1,1367.8,4,4,16,1367.8
"P3",2015-05-04,1,1299,2,5,18,1299
"P3",2015-05-20,1,1378.9,4,5,21,1378.9
"P3",2015-04-23,1,1299,5,4,17,1299
"P3",2015-05-05,1,1358.43,3,5,18,1358.43
"P3",2015-04-14,1,1368.08,3,4,15,1368.08
"P3",2015-04-27,1,1269.92,2,4,17,1269.92
"P3",2015-04-15,1,1367.81,4,4,16,1367.81
"P3",2015-05-03,1,1358.7,1,5,18,1358.7
"P3",2015-05-12,1,1287.98,3,5,19,1287.98
"P3",2015-04-21,1,1299,3,4,16,1299
"P3",2015-04-28,1,1269.92,3,4,17,1269.92
"P3",2015-05-10,1,1288.99,1,5,19,1288.99
"P3",2015-04-21,1,1299,3,4,16,1299
"P3",2015-04-14,1,1368.08,3,4,15,1368.08
"P3",2015-04-25,1,1269.99,7,4,17,1269.99
"P3",2015-04-17,1,1169.1,6,4,16,1169.1
"P3",2015-04-01,1,1391,4,4,14,1391
"P3",2015-04-14,1,1367.95,3,4,15,1367.95
"P3",2015-04-21,1,1299,3,4,16,1299
"P3",2015-04-01,1,1499,4,4,14,1499
"P3",2015-04-01,1,1391,4,4,14,1391
"P3",2015-04-15,1,1299,4,4,16,1299
"P3",2015-04-24,1,1269.99,6,4,17,1269.99
"P3",2015-03-28,1,1349.1,7,3,13,1349.1
"P3",2015-04-20,1,1299,2,4,16,1299
"P3",2015-04-22,1,1499,4,4,17,1499
"P3",2015-03-28,1,1349.1,7,3,13,1349.1
"P3",2015-04-30,1,1358.85,5,4,18,1358.85
"P3",2015-05-06,1,1299,4,5,19,1299
"P3",2015-05-05,1,1358.43,3,5,18,1358.43
"P3",2015-04-29,1,1269.92,4,4,18,1269.92
"P3",2015-04-13,1,1169.1,2,4,15,1169.1
"P3",2015-05-13,1,1287.99,4,5,20,1287.99
"P3",2015-04-25,1,1269.99,7,4,17,1269.99
"P3",2015-03-30,1,1349.1,2,3,13,1349.1
"P3",2015-04-07,1,1369,3,4,14,1369
"P3",2015-05-23,1,1234.05,7,5,21,1234.05
"P3",2015-04-29,1,1358.94,4,4,18,1358.94
"P3",2015-03-29,1,1349.1,1,3,13,1349.1
"P3",2015-05-07,1,1299,5,5,19,1299
"P3",2015-04-29,1,1358.94,4,4,18,1358.94
"P3",2015-04-14,1,1368.05,3,4,15,1368.05
"P3",2015-04-07,1,1388.72,3,4,14,1388.72
"P3",2015-05-09,1,1169.1,7,5,19,1169.1
"P3",2015-05-01,1,1358.8,6,5,18,1358.8
"P3",2015-03-22,1,1499,1,3,12,1499
"P3",2015-05-06,1,1299,4,5,19,1299
"P3",2015-04-14,1,1299,3,4,15,1299
"P3",2015-04-29,1,1359,4,4,18,1359
"P3",2015-05-05,1,1299,3,5,18,1299
"P3",2015-04-26,1,1269.93,1,4,17,1269.93
"P3",2015-04-14,1,1499,3,4,15,1499
"P3",2015-04-25,1,1269.98,7,4,17,1269.98
"P3",2015-04-10,1,1368.67,6,4,15,1368.67
"P3",2015-05-06,1,1358.25,4,5,19,1358.25
"P3",2015-05-05,1,1358.46,3,5,18,1358.46
"P3",2015-05-04,1,1299,2,5,18,1299
"P3",2015-05-01,1,1358.8,6,5,18,1358.8
"P3",2015-06-03,1,1278.96,4,6,23,1278.96
"P3",2015-05-20,1,1234.05,4,5,21,1234.05
"P3",2015-05-13,1,1287.98,4,5,20,1287.98
"P3",2015-05-05,1,1299,3,5,18,1299
"P3",2015-05-12,1,1287.98,3,5,19,1287.98
"P3",2015-05-16,1,1287.89,7,5,20,1287.89
"P3",2015-05-08,1,1299,6,5,19,1299
"P3",2015-05-17,1,1279,1,5,20,1279
"P3",2015-05-02,1,1358.74,7,5,18,1358.74
"P3",2015-05-11,1,1288.97,2,5,19,1288.97
"P3",2015-05-09,1,1299,7,5,19,1299
"P3",2015-05-07,1,1299,5,5,19,1299
"P3",2015-05-07,1,1299,5,5,19,1299
"P3",2015-05-14,1,1287.98,5,5,20,1287.98
"P3",2015-05-02,1,1358.74,7,5,18,1358.74
"P3",2015-05-04,1,1299,2,5,18,1299
"P3",2015-05-04,1,1299,2,5,18,1299
"P3",2015-05-13,1,1287.98,4,5,20,1287.98
"P3",2015-05-06,1,1299,4,5,19,1299
"P3",2015-05-16,1,1287.89,7,5,20,1287.89
"P3",2015-05-12,1,1299,3,5,19,1299
"P3",2015-05-06,1,1299,4,5,19,1299
"P3",2015-05-08,1,1299,6,5,19,1299
"P3",2015-05-04,1,1299,2,5,18,1299
"P3",2015-05-12,1,1299,3,5,19,1299
"P3",2015-05-14,1,1287.98,5,5,20,1287.98
"P3",2015-05-20,1,1234.05,4,5,21,1234.05
"P3",2015-05-31,1,1278.99,1,5,22,1278.99
"P3",2015-05-14,1,1287.9,5,5,20,1287.9
"P3",2015-06-08,1,1278.94,2,6,23,1278.94
"P3",2015-06-24,2,2397.8,4,6,26,1198.9
"P3",2015-06-04,1,1278.93,5,6,23,1278.93
"P3",2015-06-16,1,1169.1,3,6,24,1169.1
"P3",2015-07-14,1,1073.9,3,7,28,1073.9
"P3",2015-06-10,1,1278.86,4,6,24,1278.86
"P3",2015-06-11,1,1299,5,6,24,1299
"P3",2015-06-19,1,1227.68,6,6,25,1227.68
"P3",2015-07-15,1,1069.9,4,7,29,1069.9
"P3",2015-06-23,1,1219.98,3,6,25,1219.98
"P3",2015-06-16,1,1169.1,3,6,24,1169.1
"P3",2015-06-18,1,1278.84,5,6,25,1278.84
"P3",2015-06-17,1,1169.1,4,6,25,1169.1
"P3",2015-06-17,1,1169.1,4,6,25,1169.1
"P3",2015-07-11,1,1089,7,7,28,1089
"P3",2015-06-24,1,1198.9,4,6,26,1198.9
"P3",2015-06-16,1,1278.84,3,6,24,1278.84
"P3",2015-06-05,1,1278.93,6,6,23,1278.93
"P3",2015-06-30,1,1198,3,6,26,1198
"P3",2015-06-17,2,2557.68,4,6,25,1278.84
"P3",2015-06-18,1,1249,5,6,25,1249
"P3",2015-06-17,1,1169.1,4,6,25,1169.1
"P3",2015-06-17,1,1169.1,4,6,25,1169.1
"P3",2015-07-03,1,1149.9,6,7,27,1149.9
"P3",2015-07-21,1,1098,3,7,29,1098
"P3",2015-06-16,1,1278.84,3,6,24,1278.84
"P3",2015-07-21,1,1098,3,7,29,1098
"P3",2015-06-16,1,1169.1,3,6,24,1169.1
"P3",2015-07-03,1,1149.9,6,7,27,1149.9
"P3",2015-06-18,1,1249,5,6,25,1249
"P3",2015-07-21,1,1098,3,7,29,1098
"P3",2015-07-05,1,1099,1,7,27,1099
"P3",2015-05-24,1,1299,1,5,21,1299
"P3",2015-06-20,1,1219.97,7,6,25,1219.97
"P3",2015-07-03,1,1149.9,6,7,27,1149.9
"P3",2015-05-21,1,1234.05,5,5,21,1234.05
"P3",2015-07-21,1,1098,3,7,29,1098
"P3",2015-07-01,1,1239,4,7,27,1239
"P3",2015-06-30,1,1198,3,6,26,1198
"P3",2015-07-07,1,1099,3,7,27,1099
"P3",2015-07-07,1,1099,3,7,27,1099
"P3",2015-07-02,1,1239,5,7,27,1239
"P3",2015-06-26,1,1248.9,6,6,26,1248.9
"P3",2015-06-30,1,1198,3,6,26,1198
"P3",2015-07-20,1,1098,2,7,29,1098
"P3",2015-07-21,1,1098,3,7,29,1098
"P3",2015-07-11,1,1089,7,7,28,1089
"P3",2015-07-11,1,1089,7,7,28,1089
"P3",2015-07-14,1,1079,3,7,28,1079
"P3",2015-07-19,1,1098,1,7,29,1098
"P3",2015-07-04,1,1149.9,7,7,27,1149.9
"P3",2015-07-14,1,1073.9,3,7,28,1073.9
"P3",2015-06-21,1,1219.96,1,6,25,1219.96
"P3",2015-07-21,1,1098,3,7,29,1098
"P3",2015-06-20,1,1219.99,7,6,25,1219.99
"P3",2015-07-06,1,1099,2,7,27,1099
"P3",2015-06-21,2,2439.92,1,6,25,1219.96
"P3",2015-07-21,1,1098,3,7,29,1098
"P3",2015-07-07,1,1099,3,7,27,1099
"P3",2015-07-21,1,1098,3,7,29,1098
"P3",2015-07-05,1,1099,1,7,27,1099
"P3",2015-07-07,1,1099,3,7,27,1099
"P3",2015-06-23,1,1198.9,3,6,25,1198.9
"P3",2015-07-22,1,1149,4,7,30,1149
"P3",2015-05-30,1,1299,7,5,22,1299
"P3",2015-07-06,2,2198,2,7,27,1099
"P3",2015-07-17,1,1098,6,7,29,1098
"P3",2015-07-07,1,1099,3,7,27,1099
"P3",2015-07-13,1,1079,2,7,28,1079
"P3",2015-07-04,1,1099,7,7,27,1099
"P3",2015-07-06,1,1099,2,7,27,1099
"P3",2015-06-22,1,1219.96,2,6,25,1219.96
"P3",2015-06-16,1,1169.1,3,6,24,1169.1
"P3",2015-07-21,1,1098,3,7,29,1098
"P3",2015-06-24,1,1198.9,4,6,26,1198.9
"P3",2015-07-14,1,1079,3,7,28,1079
"P3",2015-07-06,1,1099,2,7,27,1099
"P3",2015-07-06,1,1099,2,7,27,1099
"P3",2015-07-20,1,1098,2,7,29,1098
"P3",2015-07-06,1,1099,2,7,27,1099
"P3",2015-06-25,1,1198.89,5,6,26,1198.89
"P3",2015-06-29,1,1199.9,2,6,26,1199.9
"P3",2015-07-15,1,1069.9,4,7,29,1069.9
"P3",2015-07-10,1,1099,6,7,28,1099
"P3",2015-06-22,1,1219.95,2,6,25,1219.95
"P3",2015-07-06,1,1099,2,7,27,1099
"P3",2015-06-16,1,1169.1,3,6,24,1169.1
"P3",2015-07-01,1,1239,4,7,27,1239
"P3",2015-07-04,1,1099,7,7,27,1099
"P3",2015-07-21,1,1098,3,7,29,1098
"P3",2015-06-20,1,1219.97,7,6,25,1219.97
"P3",2015-06-28,1,1248.9,1,6,26,1248.9
"P3",2015-07-20,1,1098,2,7,29,1098
"P3",2015-07-15,1,1069.9,4,7,29,1069.9
"P3",2015-05-23,1,1299,7,5,21,1299
"P3",2015-06-16,1,1278.84,3,6,24,1278.84
"P3",2015-07-02,1,1196.98,5,7,27,1196.98
"P3",2015-07-06,1,1099,2,7,27,1099
"P3",2015-07-07,1,1099,3,7,27,1099
"P3",2015-07-22,1,1098,4,7,30,1098
"P3",2015-07-07,1,1099,3,7,27,1099
"P3",2015-06-27,1,1199.9,7,6,26,1199.9
"P3",2015-05-31,1,1279,1,5,22,1279
"P3",2015-05-26,1,1499,3,5,21,1499
"P3",2015-07-07,1,1099,3,7,27,1099
"P3",2015-07-07,1,1099,3,7,27,1099
"P3",2015-07-07,1,1099,3,7,27,1099
"P3",2015-06-27,1,1248.9,7,6,26,1248.9
"P3",2015-07-05,1,1099,1,7,27,1099
"P3",2015-06-22,1,1219.95,2,6,25,1219.95
"P3",2015-07-21,1,1098,3,7,29,1098
"P3",2015-06-17,1,1169.1,4,6,25,1169.1
"P3",2015-07-02,1,1196.98,5,7,27,1196.98
"P3",2015-07-21,1,1098,3,7,29,1098
"P3",2015-07-21,1,1098,3,7,29,1098
"P3",2015-06-26,1,1199.9,6,6,26,1199.9
"P3",2015-07-15,1,1069.9,4,7,29,1069.9
"P3",2015-06-21,1,1219.97,1,6,25,1219.97
"P3",2015-07-07,1,1099,3,7,27,1099
"P3",2015-07-06,1,1099,2,7,27,1099
"P3",2015-07-21,1,1098,3,7,29,1098
"P3",2015-07-05,1,1099,1,7,27,1099
"P3",2015-07-05,1,1099,1,7,27,1099
"P3",2015-05-14,1,1234.05,5,5,20,1234.05
"P3",2015-07-06,1,1099,2,7,27,1099
"P3",2015-07-22,1,1198,4,7,30,1198
"P3",2015-05-31,1,1279,1,5,22,1279
"P3",2015-07-24,1,1149,6,7,30,1149
"P3",2015-06-22,1,1219.95,2,6,25,1219.95
"P3",2015-06-24,1,1198.9,4,6,26,1198.9
"P3",2015-06-27,1,1248.9,7,6,26,1248.9
"P3",2015-07-03,1,1178.99,6,7,27,1178.99
"P3",2015-07-10,1,1099,6,7,28,1099
"P3",2015-07-10,1,1098,6,7,28,1098
"P3",2015-07-11,1,1089,7,7,28,1089
"P3",2015-07-04,1,1149.9,7,7,27,1149.9
"P3",2015-07-06,1,1099,2,7,27,1099
